
input orientation, VRS
DMU,Peer,Lambda,Classification
,326.000000,0.329578
,1788.000000,0.416947
,1941.000000,0.138779
1579.000000,1738.000000,0.136825,IRS
,1119.000000,0.147010
,842.000000,0.483216
,1260.000000,0.015900
,965.000000,0.194582
,635.000000,0.022466
1580.000000,1881.000000,0.131883,IRS
,1166.000000,0.646021
,330.000000,0.044251
,1907.000000,0.094033
,2071.000000,0.014864
,426.000000,0.068948
1581.000000,1581.000000,1.000000,CRS
1582.000000,707.000000,0.205026,IRS
,330.000000,0.028715
,1039.000000,0.258107
,1530.000000,0.122152
,982.000000,0.279130
,468.000000,0.106870
1583.000000,1874.000000,0.239606,IRS
,336.000000,0.027623
,253.000000,0.510985
,330.000000,0.155301
,1748.000000,0.066485
1584.000000,1726.000000,0.289217,IRS
,572.000000,0.254999
,368.000000,0.090863
,1526.000000,0.029614
,783.000000,0.118455
,1398.000000,0.216853
1585.000000,1874.000000,0.091737,IRS
,713.000000,0.131497
,44.000000,0.776765
1586.000000,889.000000,0.119060,IRS
,2037.000000,0.080942
,440.000000,0.266395
,253.000000,0.225912
,183.000000,0.131064
,468.000000,0.176626
1587.000000,1581.000000,0.053790,IRS
,758.000000,0.048844
,767.000000,0.048844
,1748.000000,0.848522
1588.000000,1881.000000,0.269289,IRS
,997.000000,0.200229
,1166.000000,0.341339
,1624.000000,0.160950
,110.000000,0.028193
1589.000000,998.000000,0.223436,IRS
,440.000000,0.022721
,458.000000,0.127233
,330.000000,0.172040
,1354.000000,0.239428
,707.000000,0.215141
1590.000000,1050.000000,0.086540,IRS
,1526.000000,0.075825
,440.000000,0.725269
,253.000000,0.064799
,1742.000000,0.002524
,1398.000000,0.045043
1591.000000,1641.000000,0.343063,IRS
,1601.000000,0.170245
,468.000000,0.190236
,249.000000,0.061819
,1062.000000,0.234637
1592.000000,2002.000000,0.149889,IRS
,1320.000000,0.074945
,468.000000,0.252018
,1394.000000,0.168513
,368.000000,0.354635
1593.000000,1593.000000,1.000000,CRS
1594.000000,1594.000000,1.000000,CRS
1595.000000,1874.000000,0.332731,IRS
,1320.000000,0.334371
,458.000000,0.050909
,1907.000000,0.219960
,1943.000000,0.055945
,1748.000000,0.006084
1596.000000,1596.000000,1.000000,CRS
1597.000000,1050.000000,0.077445,IRS
,116.000000,0.440073
,253.000000,0.144846
,1166.000000,0.046291
,1062.000000,0.291345
1598.000000,1874.000000,0.129485,IRS
,767.000000,0.065266
,1837.000000,0.254097
,368.000000,0.238281
,678.000000,0.207186
,1062.000000,0.007562
,1748.000000,0.098122
1599.000000,1581.000000,0.237332,IRS
,44.000000,0.012262
,1837.000000,0.276455
,1615.000000,0.258805
,1062.000000,0.215144
1600.000000,727.000000,0.127129,IRS
,713.000000,0.079767
,44.000000,0.793103
1601.000000,1601.000000,1.000000,CRS
1602.000000,24.000000,0.398261,IRS
,1391.000000,0.101946
,326.000000,0.059263
,678.000000,0.279735
,368.000000,0.160795
1603.000000,249.000000,0.165929,IRS
,1837.000000,0.241633
,1263.000000,0.502453
,100.000000,0.089984
1604.000000,1604.000000,1.000000,CRS
1605.000000,476.000000,0.067917,IRS
,2037.000000,0.153254
,440.000000,0.368074
,458.000000,0.156352
,889.000000,0.219957
,468.000000,0.034446
1606.000000,1874.000000,0.251909,IRS
,1530.000000,0.025825
,330.000000,0.135818
,1526.000000,0.035875
,982.000000,0.297277
,1748.000000,0.253295
1607.000000,1738.000000,0.019511,IRS
,1943.000000,0.249886
,635.000000,0.383409
,842.000000,0.140471
,983.000000,0.206723
1608.000000,1874.000000,0.066996,IRS
,1581.000000,0.010245
,330.000000,0.361971
,44.000000,0.560788
1609.000000,1907.000000,0.096797,IRS
,1346.000000,0.237874
,1763.000000,0.107815
,2002.000000,0.323652
,468.000000,0.233862
1610.000000,449.000000,0.009264,IRS
,1278.000000,0.189256
,446.000000,0.456081
,645.000000,0.309819
,1254.000000,0.035580
1611.000000,713.000000,0.221172,IRS
,44.000000,0.711234
,982.000000,0.067595
1612.000000,1612.000000,1.000000,CRS
1613.000000,1613.000000,1.000000,CRS
1614.000000,249.000000,0.150995,IRS
,678.000000,0.366817
,1263.000000,0.251713
,1837.000000,0.162181
,1286.000000,0.068293
1615.000000,1615.000000,1.000000,CRS
1616.000000,336.000000,0.036388,IRS
,330.000000,0.119193
,1615.000000,0.338936
,1062.000000,0.033438
,253.000000,0.455681
,1431.000000,0.016364
1617.000000,1166.000000,0.196993,IRS
,604.000000,0.082155
,470.000000,0.163690
,965.000000,0.033356
,110.000000,0.142930
,947.000000,0.380877
1618.000000,1022.000000,0.039887,IRS
,1490.000000,0.001421
,254.000000,0.082200
,713.000000,0.173050
,110.000000,0.294318
,1062.000000,0.409126
1619.000000,336.000000,0.031719,IRS
,1748.000000,0.189797
,44.000000,0.766733
,982.000000,0.011751
1620.000000,1620.000000,1.000000,CRS
1621.000000,1621.000000,1.000000,CRS
1622.000000,807.000000,0.106448,IRS
,446.000000,0.300715
,440.000000,0.075219
,1254.000000,0.021915
,253.000000,0.378098
,776.000000,0.117606
1623.000000,1623.000000,1.000000,CRS
1624.000000,1624.000000,1.000000,CRS
1625.000000,253.000000,0.384081,IRS
,458.000000,0.070586
,1748.000000,0.022185
,440.000000,0.521088
,678.000000,0.002060
1626.000000,998.000000,0.116122,IRS
,440.000000,0.114549
,201.000000,0.196061
,458.000000,0.120765
,889.000000,0.121415
,476.000000,0.331088
1627.000000,476.000000,0.234128,IRS
,440.000000,0.121573
,458.000000,0.085126
,889.000000,0.024615
,330.000000,0.322876
,1431.000000,0.016660
,468.000000,0.195022
1628.000000,767.000000,0.163486,IRS
,1615.000000,0.353385
,1062.000000,0.205644
,368.000000,0.067162
,44.000000,0.126174
,468.000000,0.084149
1629.000000,1530.000000,0.329054,IRS
,1050.000000,0.328826
,253.000000,0.324949
,330.000000,0.017170
1630.000000,336.000000,0.051424,IRS
,116.000000,0.307877
,1050.000000,0.146547
,253.000000,0.400099
,1062.000000,0.094052
1631.000000,1874.000000,0.104622,IRS
,336.000000,0.163673
,330.000000,0.347518
,713.000000,0.132828
,44.000000,0.167426
,982.000000,0.083934
1632.000000,1632.000000,1.000000,CRS
1633.000000,1874.000000,0.322667,IRS
,253.000000,0.119290
,749.000000,0.141187
,1354.000000,0.142255
,1748.000000,0.274602
1634.000000,1874.000000,0.199976,IRS
,336.000000,0.164396
,1837.000000,0.258640
,1615.000000,0.240947
,1062.000000,0.001128
,947.000000,0.134913
1635.000000,1166.000000,0.025439,IRS
,330.000000,0.156773
,368.000000,0.322072
,253.000000,0.004482
,440.000000,0.008998
,1431.000000,0.049237
,1062.000000,0.267576
,468.000000,0.165423
1636.000000,1581.000000,0.123979,IRS
,330.000000,0.200667
,1615.000000,0.319905
,1431.000000,0.006669
,468.000000,0.074322
,1748.000000,0.274458
1637.000000,443.000000,0.048479,IRS
,249.000000,0.615267
,678.000000,0.039597
,917.000000,0.203422
,458.000000,0.093236
1638.000000,330.000000,0.279653,IRS
,1615.000000,0.199968
,1062.000000,0.163357
,1526.000000,0.275401
,1431.000000,0.061493
,468.000000,0.020128
1639.000000,1874.000000,0.352031,IRS
,468.000000,0.527763
,1763.000000,0.032437
,1837.000000,0.023656
,368.000000,0.064113
1640.000000,917.000000,0.010377,IRS
,965.000000,0.680733
,1388.000000,0.143687
,767.000000,0.154064
,823.000000,0.011138
1641.000000,1641.000000,1.000000,CRS
1642.000000,1530.000000,0.114822,IRS
,253.000000,0.178584
,1907.000000,0.379159
,330.000000,0.254997
,468.000000,0.072438
1643.000000,446.000000,0.068681,IRS
,440.000000,0.225619
,842.000000,0.263416
,1907.000000,0.136345
,807.000000,0.090770
,1748.000000,0.215169
1644.000000,1050.000000,0.082935,IRS
,44.000000,0.875598
,1837.000000,0.041467
1645.000000,1874.000000,0.020789,IRS
,1581.000000,0.077060
,330.000000,0.179134
,458.000000,0.053962
,253.000000,0.650032
,468.000000,0.019023
1646.000000,1874.000000,0.000745,IRS
,1581.000000,0.514796
,1526.000000,0.288251
,1837.000000,0.155242
,368.000000,0.040966
1647.000000,1050.000000,0.113301,IRS
,253.000000,0.529641
,330.000000,0.357059
1648.000000,1050.000000,0.093446,IRS
,253.000000,0.109461
,330.000000,0.537674
,468.000000,0.259418
1649.000000,1907.000000,0.556830,IRS
,2071.000000,0.036898
,426.000000,0.002450
,330.000000,0.158871
,947.000000,0.244952
1650.000000,249.000000,0.019731,IRS
,965.000000,0.479441
,917.000000,0.075984
,1219.000000,0.107142
,1748.000000,0.075870
,1943.000000,0.011427
,254.000000,0.230405
1651.000000,1651.000000,1.000000,CRS
1652.000000,336.000000,0.294223,IRS
,1166.000000,0.008781
,330.000000,0.082052
,1062.000000,0.319046
,253.000000,0.260743
,116.000000,0.035154
1653.000000,1653.000000,1.000000,CRS
1654.000000,1874.000000,0.163613,IRS
,1581.000000,0.065037
,330.000000,0.054335
,458.000000,0.495360
,253.000000,0.182647
,468.000000,0.039009
1655.000000,1874.000000,0.474281,IRS
,336.000000,0.249867
,1050.000000,0.009611
,330.000000,0.050080
,1615.000000,0.034584
,1581.000000,0.154604
,468.000000,0.026973
1656.000000,1530.000000,0.071187,IRS
,1050.000000,0.303853
,253.000000,0.296653
,330.000000,0.328307
1657.000000,1874.000000,0.343384,IRS
,1526.000000,0.163811
,330.000000,0.054241
,253.000000,0.282953
,713.000000,0.126738
,1530.000000,0.028872
1658.000000,1530.000000,0.148911,IRS
,707.000000,0.150554
,1907.000000,0.066384
,330.000000,0.272367
,468.000000,0.361784
1659.000000,1659.000000,1.000000,CRS
1660.000000,330.000000,0.096754,IRS
,773.000000,0.022768
,1298.000000,0.214316
,201.000000,0.524829
,797.000000,0.141333
1661.000000,1661.000000,1.000000,CRS
1662.000000,1874.000000,0.026688,IRS
,1530.000000,0.040268
,1526.000000,0.476378
,1748.000000,0.062475
,982.000000,0.394190
1663.000000,1874.000000,0.174561,IRS
,1581.000000,0.125459
,1748.000000,0.180795
,767.000000,0.476318
,468.000000,0.042868
1664.000000,1641.000000,0.046893,IRS
,1415.000000,0.041521
,1615.000000,0.230001
,1062.000000,0.288295
,1431.000000,0.241402
,468.000000,0.151888
1665.000000,1665.000000,1.000000,CRS
1666.000000,1526.000000,0.221355,IRS
,749.000000,0.200066
,330.000000,0.262639
,1260.000000,0.199936
,253.000000,0.056009
,1530.000000,0.036997
,1845.000000,0.022996
1667.000000,1581.000000,0.143520,IRS
,468.000000,0.641254
,330.000000,0.110118
,1615.000000,0.003930
,458.000000,0.101179
1668.000000,1907.000000,0.272373,IRS
,707.000000,0.325438
,982.000000,0.247863
,468.000000,0.124437
,458.000000,0.029890
1669.000000,1669.000000,1.000000,CRS
1670.000000,249.000000,0.376027,IRS
,783.000000,0.125342
,1748.000000,0.031336
,368.000000,0.467295
1671.000000,1941.000000,0.052423,IRS
,572.000000,0.003222
,44.000000,0.558062
,1062.000000,0.386293
1672.000000,1672.000000,1.000000,CRS
1673.000000,1673.000000,1.000000,CRS
1674.000000,336.000000,0.007990,IRS
,330.000000,0.430461
,1907.000000,0.231645
,965.000000,0.244895
,947.000000,0.012976
,1748.000000,0.072033
1675.000000,1050.000000,0.152436,IRS
,330.000000,0.033776
,1062.000000,0.050376
,1526.000000,0.311767
,1961.000000,0.093534
,1431.000000,0.236613
,1255.000000,0.007782
,468.000000,0.113715
1676.000000,1874.000000,0.062774,IRS
,1530.000000,0.124124
,1050.000000,0.605145
,253.000000,0.075645
,468.000000,0.132312
1677.000000,1738.000000,0.010511,IRS
,749.000000,0.248856
,1260.000000,0.397671
,1391.000000,0.175498
,1943.000000,0.003285
,783.000000,0.113514
,375.000000,0.050666
1678.000000,336.000000,0.119772,IRS
,1050.000000,0.099349
,713.000000,0.418802
,330.000000,0.061783
,44.000000,0.300295
1679.000000,1679.000000,1.000000,CRS
1680.000000,1581.000000,0.484550,IRS
,253.000000,0.014836
,1961.000000,0.129023
,368.000000,0.114039
,1526.000000,0.091304
,468.000000,0.166247
1681.000000,1681.000000,1.000000,CRS
1682.000000,1682.000000,1.000000,CRS
1683.000000,336.000000,0.034355,IRS
,1581.000000,0.167909
,713.000000,0.257533
,330.000000,0.003477
,44.000000,0.536726
1684.000000,446.000000,0.222165,IRS
,1320.000000,0.077334
,749.000000,0.031823
,440.000000,0.096500
,368.000000,0.048069
,253.000000,0.181087
,1748.000000,0.343022
1685.000000,336.000000,0.223441,IRS
,1050.000000,0.272409
,330.000000,0.090860
,1062.000000,0.267112
,253.000000,0.045263
,116.000000,0.100914
1686.000000,1907.000000,0.319607,IRS
,707.000000,0.151374
,440.000000,0.118111
,1970.000000,0.401965
,492.000000,0.008943
1687.000000,336.000000,0.069391,IRS
,253.000000,0.283948
,468.000000,0.278541
,330.000000,0.165361
,458.000000,0.202759
1688.000000,1581.000000,0.104401,IRS
,727.000000,0.225312
,330.000000,0.443817
,44.000000,0.226470
1689.000000,1689.000000,1.000000,CRS
1690.000000,1690.000000,1.000000,CRS
1691.000000,1874.000000,0.402115,IRS
,1050.000000,0.121969
,330.000000,0.170554
,44.000000,0.305362
1692.000000,381.000000,0.039448,IRS
,440.000000,0.151085
,1980.000000,0.233696
,1391.000000,0.039448
,965.000000,0.375017
,1748.000000,0.161306
1693.000000,336.000000,0.190092,IRS
,1907.000000,0.411575
,997.000000,0.039749
,965.000000,0.271677
,110.000000,0.086906
1694.000000,1738.000000,0.169108,IRS
,1943.000000,0.098796
,572.000000,0.048468
,965.000000,0.296266
,635.000000,0.052530
,230.000000,0.296613
,1748.000000,0.038219
1695.000000,1050.000000,0.662043,IRS
,1742.000000,0.043936
,1526.000000,0.124704
,1255.000000,0.136869
,1971.000000,0.032449
1696.000000,1050.000000,0.014625,IRS
,1581.000000,0.262515
,713.000000,0.654402
,330.000000,0.068458
1697.000000,1697.000000,1.000000,CRS
1698.000000,336.000000,0.291945,IRS
,1581.000000,0.056635
,713.000000,0.063611
,330.000000,0.285451
,982.000000,0.302358
1699.000000,760.000000,0.300297,IRS
,249.000000,0.071367
,440.000000,0.250531
,1255.000000,0.371663
,368.000000,0.006142
1700.000000,1530.000000,0.193475,IRS
,209.000000,0.074642
,1770.000000,0.193693
,1763.000000,0.360551
,1907.000000,0.177639
1701.000000,1701.000000,1.000000,CRS
1702.000000,1874.000000,0.146740,IRS
,336.000000,0.005210
,44.000000,0.683584
,1837.000000,0.021722
,767.000000,0.142744
1703.000000,1907.000000,0.107183,IRS
,116.000000,0.268821
,1881.000000,0.013513
,767.000000,0.336960
,947.000000,0.273523
1704.000000,458.000000,0.419019,IRS
,1431.000000,0.090527
,418.000000,0.288711
,589.000000,0.032179
,333.000000,0.169564
1705.000000,998.000000,0.025242,IRS
,253.000000,0.246133
,1320.000000,0.157056
,458.000000,0.198289
,1907.000000,0.104545
,183.000000,0.268734
1706.000000,1651.000000,0.185862,IRS
,965.000000,0.726994
,1970.000000,0.087144
1707.000000,446.000000,0.023162,IRS
,440.000000,0.191620
,842.000000,0.157386
,1604.000000,0.056784
,1391.000000,0.432689
,1748.000000,0.138360
1708.000000,1526.000000,0.085453,IRS
,1539.000000,0.264782
,44.000000,0.216230
,1941.000000,0.433535
1709.000000,1874.000000,0.065008,IRS
,336.000000,0.114176
,330.000000,0.106706
,1581.000000,0.194544
,253.000000,0.075911
,1748.000000,0.029469
,468.000000,0.088106
,458.000000,0.326079
1710.000000,336.000000,0.084409,IRS
,253.000000,0.047949
,1166.000000,0.083392
,330.000000,0.507800
,1062.000000,0.025459
,1907.000000,0.250992
1711.000000,1738.000000,0.066276,IRS
,446.000000,0.176072
,842.000000,0.703505
,1943.000000,0.032827
,635.000000,0.021321
1712.000000,666.000000,0.097200,IRS
,1168.000000,0.013417
,1401.000000,0.206284
,1391.000000,0.219701
,24.000000,0.463399
1713.000000,336.000000,0.448786,IRS
,440.000000,0.013279
,1062.000000,0.132035
,253.000000,0.386329
,1431.000000,0.017814
,947.000000,0.001757
1714.000000,517.000000,0.160321,IRS
,645.000000,0.120586
,440.000000,0.255284
,1321.000000,0.213384
,1298.000000,0.068696
,1534.000000,0.181730
1715.000000,1715.000000,1.000000,CRS
1716.000000,1530.000000,0.530357,IRS
,1907.000000,0.005134
,1770.000000,0.218359
,1763.000000,0.246150
1717.000000,1874.000000,0.050626,IRS
,1526.000000,0.052771
,554.000000,0.338724
,44.000000,0.342341
,767.000000,0.215538
1718.000000,1748.000000,0.131583,IRS
,458.000000,0.363364
,468.000000,0.123138
,1346.000000,0.134235
,982.000000,0.247681
1719.000000,336.000000,0.000232,IRS
,253.000000,0.038506
,997.000000,0.002835
,678.000000,0.738376
,1907.000000,0.115109
,1748.000000,0.104942
1720.000000,1050.000000,0.451555,IRS
,253.000000,0.543206
,330.000000,0.005239
1721.000000,1874.000000,0.004586,IRS
,458.000000,0.122247
,330.000000,0.012229
,1907.000000,0.050917
,1530.000000,0.171306
,468.000000,0.638715
1722.000000,1881.000000,0.159850,IRS
,889.000000,0.167385
,440.000000,0.422575
,458.000000,0.092151
,1907.000000,0.035937
,330.000000,0.122103
1723.000000,1874.000000,0.089073,IRS
,1530.000000,0.124196
,253.000000,0.122050
,1763.000000,0.609779
,468.000000,0.054901
1724.000000,209.000000,0.034200,IRS
,253.000000,0.624248
,2037.000000,0.226229
,330.000000,0.059043
,201.000000,0.056113
,1907.000000,0.000167
1725.000000,572.000000,0.077628,IRS
,1062.000000,0.039980
,253.000000,0.084761
,368.000000,0.438922
,44.000000,0.272563
,1398.000000,0.086146
1726.000000,1726.000000,1.000000,CRS
1727.000000,1874.000000,0.109832,IRS
,1526.000000,0.044121
,783.000000,0.396149
,572.000000,0.276303
,1398.000000,0.173594
1728.000000,1738.000000,0.464276,IRS
,1268.000000,0.386639
,917.000000,0.042220
,1742.000000,0.069801
,1973.000000,0.033840
,393.000000,0.000777
,1748.000000,0.002447
1729.000000,336.000000,0.068738,IRS
,253.000000,0.077725
,468.000000,0.344414
,330.000000,0.328397
,458.000000,0.180725
1730.000000,1641.000000,0.753766,IRS
,458.000000,0.138416
,1943.000000,0.049537
,758.000000,0.058282
1731.000000,1731.000000,1.000000,CRS
1732.000000,1530.000000,0.013076,IRS
,707.000000,0.379160
,1907.000000,0.358743
,330.000000,0.034708
,468.000000,0.214313
1733.000000,1320.000000,0.042258,IRS
,446.000000,0.363158
,440.000000,0.222602
,678.000000,0.121367
,253.000000,0.086756
,1391.000000,0.163859
1734.000000,1874.000000,0.301108,IRS
,253.000000,0.336341
,1907.000000,0.058932
,1039.000000,0.031658
,1748.000000,0.271961
1735.000000,1530.000000,0.073421,IRS
,1166.000000,0.013572
,572.000000,0.265363
,1062.000000,0.594465
,1907.000000,0.050193
,110.000000,0.002986
1736.000000,249.000000,0.828909,IRS
,655.000000,0.131564
,678.000000,0.039527
1737.000000,1530.000000,0.203254,IRS
,253.000000,0.198557
,1907.000000,0.591313
,1763.000000,0.006876
1738.000000,1738.000000,1.000000,CRS
1739.000000,1881.000000,0.051912,IRS
,1166.000000,0.115642
,330.000000,0.073299
,253.000000,0.234994
,2071.000000,0.128817
,440.000000,0.218855
,89.000000,0.176481
1740.000000,249.000000,0.621272,IRS
,10.000000,0.096332
,1837.000000,0.024193
,655.000000,0.258203
1741.000000,336.000000,0.111264,IRS
,1581.000000,0.371215
,1526.000000,0.157196
,982.000000,0.196177
,554.000000,0.145071
,468.000000,0.019078
1742.000000,1742.000000,1.000000,CRS
1743.000000,249.000000,0.043690,IRS
,440.000000,0.123977
,1394.000000,0.200569
,368.000000,0.137686
,1748.000000,0.246776
,24.000000,0.203612
,1255.000000,0.043690
1744.000000,1744.000000,1.000000,CRS
1745.000000,1738.000000,0.062515,IRS
,917.000000,0.134215
,1742.000000,0.011950
,965.000000,0.123153
,1523.000000,0.221519
,1748.000000,0.446647
1746.000000,476.000000,0.000354,IRS
,749.000000,0.427302
,330.000000,0.120709
,1907.000000,0.080878
,1530.000000,0.253096
,1748.000000,0.117660
1747.000000,1874.000000,0.135891,IRS
,1581.000000,0.024947
,1050.000000,0.005187
,713.000000,0.230160
,44.000000,0.603815
1748.000000,1748.000000,1.000000,CRS
1749.000000,1874.000000,0.005984,IRS
,1581.000000,0.113914
,1050.000000,0.372756
,468.000000,0.507347
1750.000000,249.000000,0.231454,IRS
,1255.000000,0.619879
,1971.000000,0.070815
,78.000000,0.077852
1751.000000,1874.000000,0.270307,IRS
,1530.000000,0.023063
,253.000000,0.241489
,1907.000000,0.465141
1752.000000,1752.000000,1.000000,CRS
1753.000000,1050.000000,0.152947,IRS
,1601.000000,0.049004
,440.000000,0.255518
,1971.000000,0.149480
,713.000000,0.340173
,468.000000,0.035151
,1845.000000,0.017728
1754.000000,1581.000000,0.233035,IRS
,1431.000000,0.020590
,468.000000,0.145742
,330.000000,0.420111
,458.000000,0.180523
1755.000000,336.000000,0.002955,IRS
,458.000000,0.188594
,253.000000,0.025051
,330.000000,0.090436
,1907.000000,0.166965
,485.000000,0.246026
,947.000000,0.279974
1756.000000,1748.000000,0.366068,IRS
,330.000000,0.104603
,767.000000,0.201778
,44.000000,0.269750
,1062.000000,0.057802
1757.000000,446.000000,0.034273,IRS
,1971.000000,0.345295
,1039.000000,0.376220
,1260.000000,0.010954
,1742.000000,0.075707
,965.000000,0.131886
,1748.000000,0.025666
1758.000000,1874.000000,0.080372,IRS
,1748.000000,0.046138
,767.000000,0.461291
,554.000000,0.412199
1759.000000,253.000000,0.053470,IRS
,1748.000000,0.674842
,330.000000,0.015457
,572.000000,0.248578
,678.000000,0.007652
1760.000000,889.000000,0.028376,IRS
,1615.000000,0.248860
,368.000000,0.064661
,253.000000,0.011689
,1431.000000,0.336903
,1062.000000,0.243392
,947.000000,0.066119
1761.000000,253.000000,0.246707,IRS
,1581.000000,0.119955
,330.000000,0.158430
,44.000000,0.318762
,1748.000000,0.156146
1762.000000,1050.000000,0.179268,IRS
,253.000000,0.391472
,1526.000000,0.159913
,330.000000,0.247736
,44.000000,0.021610
1763.000000,1763.000000,1.000000,CRS
1764.000000,1874.000000,0.032433,IRS
,336.000000,0.130262
,330.000000,0.093147
,678.000000,0.109180
,253.000000,0.201264
,1748.000000,0.054171
,1062.000000,0.164395
,458.000000,0.215148
1765.000000,1050.000000,0.040492,IRS
,1526.000000,0.257317
,713.000000,0.342093
,44.000000,0.130918
,1062.000000,0.229179
1766.000000,1601.000000,0.042630,IRS
,1022.000000,0.034609
,330.000000,0.034599
,1062.000000,0.507556
,440.000000,0.255462
,965.000000,0.002164
,468.000000,0.122980
1767.000000,1874.000000,0.019691,IRS
,336.000000,0.309365
,1907.000000,0.198955
,1881.000000,0.057565
,253.000000,0.414424
1768.000000,1874.000000,0.298614,IRS
,1373.000000,0.031949
,1039.000000,0.111872
,681.000000,0.337782
,1346.000000,0.002684
,554.000000,0.202632
,1748.000000,0.014466
1769.000000,1874.000000,0.096089,IRS
,1581.000000,0.132668
,253.000000,0.116524
,330.000000,0.151623
,1526.000000,0.065828
,468.000000,0.217243
,1748.000000,0.220026
1770.000000,1770.000000,1.000000,CRS
1771.000000,1874.000000,0.027634,IRS
,1526.000000,0.022423
,554.000000,0.502613
,44.000000,0.339793
,767.000000,0.107537
1772.000000,1874.000000,0.092094,IRS
,1050.000000,0.272810
,330.000000,0.192289
,44.000000,0.442807
1773.000000,1874.000000,0.277594,IRS
,253.000000,0.142767
,783.000000,0.065613
,1526.000000,0.091914
,368.000000,0.422112
1774.000000,1774.000000,1.000000,CRS
1775.000000,1874.000000,0.177994,IRS
,1320.000000,0.000214
,749.000000,0.186182
,1961.000000,0.077598
,368.000000,0.179726
,1763.000000,0.217166
,468.000000,0.161120
1776.000000,1050.000000,0.406287,IRS
,1581.000000,0.003947
,713.000000,0.300146
,44.000000,0.289620
1777.000000,707.000000,0.693205,IRS
,330.000000,0.031406
,1039.000000,0.223429
,458.000000,0.013572
,1907.000000,0.005980
,1530.000000,0.017409
,468.000000,0.014999
1778.000000,727.000000,0.168203,IRS
,713.000000,0.293241
,44.000000,0.538557
1779.000000,889.000000,0.043086,IRS
,253.000000,0.432866
,1907.000000,0.268537
,468.000000,0.255511
1780.000000,1526.000000,0.159841,IRS
,1581.000000,0.041260
,727.000000,0.411347
,44.000000,0.184761
,1062.000000,0.202791
1781.000000,1738.000000,0.054794,IRS
,1268.000000,0.151549
,2037.000000,0.073223
,1039.000000,0.271812
,842.000000,0.200098
,489.000000,0.119461
,1748.000000,0.129064
1782.000000,997.000000,0.155146,IRS
,110.000000,0.360201
,1410.000000,0.484653
1783.000000,1050.000000,0.309441,IRS
,476.000000,0.082956
,1971.000000,0.076846
,1526.000000,0.229898
,713.000000,0.138265
,1742.000000,0.162594
1784.000000,1050.000000,0.001939,IRS
,1961.000000,0.068407
,1415.000000,0.078300
,254.000000,0.142853
,1526.000000,0.000787
,1062.000000,0.582658
,1255.000000,0.125056
1785.000000,336.000000,0.488700,IRS
,458.000000,0.005908
,440.000000,0.220760
,678.000000,0.023691
,426.000000,0.074797
,947.000000,0.186144
1786.000000,1786.000000,1.000000,CRS
1787.000000,336.000000,0.041965,IRS
,253.000000,0.380664
,997.000000,0.004367
,330.000000,0.133063
,1907.000000,0.438969
,1748.000000,0.000972
1788.000000,1788.000000,1.000000,CRS
1789.000000,1789.000000,1.000000,CRS
1790.000000,1874.000000,0.220118,IRS
,1062.000000,0.418351
,713.000000,0.017943
,368.000000,0.085983
,44.000000,0.144785
,468.000000,0.112820
1791.000000,1791.000000,1.000000,CRS
1792.000000,336.000000,0.106652,IRS
,1022.000000,0.507746
,997.000000,0.152938
,767.000000,0.090713
,947.000000,0.141951
1793.000000,1431.000000,0.124857,IRS
,758.000000,0.027007
,1837.000000,0.278326
,655.000000,0.569810
1794.000000,336.000000,0.015010,IRS
,1881.000000,0.069334
,1166.000000,0.345288
,678.000000,0.324769
,253.000000,0.165838
,1062.000000,0.056116
,110.000000,0.023645
1795.000000,1641.000000,0.656765,IRS
,842.000000,0.162888
,1665.000000,0.030635
,1970.000000,0.149712
1796.000000,1874.000000,0.075288,IRS
,1526.000000,0.015279
,681.000000,0.551693
,44.000000,0.106970
,982.000000,0.250770
1797.000000,1961.000000,0.059158,IRS
,1415.000000,0.381281
,1490.000000,0.121069
,1062.000000,0.412103
,254.000000,0.006878
,1255.000000,0.019511
1798.000000,446.000000,0.427900,IRS
,440.000000,0.080563
,1226.000000,0.063598
,381.000000,0.093067
,1880.000000,0.059355
,1391.000000,0.275517
1799.000000,1874.000000,0.032434,IRS
,572.000000,0.262919
,1039.000000,0.053754
,1530.000000,0.054657
,1346.000000,0.232646
,554.000000,0.257920
,1748.000000,0.105670
1800.000000,1050.000000,0.282148,IRS
,1526.000000,0.044037
,727.000000,0.219424
,713.000000,0.364484
,330.000000,0.089907
1801.000000,1801.000000,1.000000,CRS
1802.000000,1874.000000,0.292278,IRS
,1581.000000,0.145226
,758.000000,0.082313
,767.000000,0.205477
,468.000000,0.274705
1803.000000,707.000000,0.033288,IRS
,1748.000000,0.233783
,842.000000,0.097930
,1039.000000,0.121865
,982.000000,0.513134
1804.000000,1874.000000,0.064919,IRS
,336.000000,0.193626
,330.000000,0.045018
,767.000000,0.256038
,116.000000,0.183707
,44.000000,0.256692
1805.000000,1881.000000,0.428713,IRS
,330.000000,0.163933
,201.000000,0.337097
,707.000000,0.070257
1806.000000,678.000000,0.089867,IRS
,368.000000,0.377688
,1907.000000,0.132878
,1431.000000,0.244431
,1062.000000,0.068541
,947.000000,0.086595
1807.000000,1943.000000,0.043925,IRS
,917.000000,0.326059
,767.000000,0.050948
,823.000000,0.060541
,1219.000000,0.365539
,233.000000,0.046502
,1970.000000,0.106487
1808.000000,1874.000000,0.270414,IRS
,253.000000,0.077318
,330.000000,0.256719
,1039.000000,0.394887
,1748.000000,0.000663
